bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-009_task-rest_bold	0.0031569000000000002	0.0344697285	0	75.53140059437185	1.1829444802512554	0.9924593582914573	0.3976	124769.75	0.7473175293877129	199	99.5	2.330494444444444	2.3291	2.368673333333333	2.29371	0.00406993	-0.007478880695998669	0.005722444504499435	200	80	80	45	3.1088390743128405	2.9999990463256836	3.0	3.0	3.0	147.9033	376.4592	2200.435	264.0	237068.0	4.0	8914.0	5343.3525	0.9831	23025.2236	91124.0022	93268.5	50932.0	29063.0	135422.0	30000.7759	24.986448262818158
sub-010_task-rest_bold	0.004092200000000001	0.016484553149999998	0	57.63499590618093	1.2874109262311562	1.0268522598994978	0.4385	95752.2812	0.5502646203707874	193	96.5	2.2089733333333332	2.1764433333333333	2.30072	2.1497566666666668	0.0107783	-0.004500065464526415	0.0049001662991940975	200	80	80	45	3.1476369594600007	2.9999990463256836	3.0	3.0	3.0	56.5007	4.3516	32.5856	3.0	228508.0	0.0	148.0	84.3452	1.6212	233.0548	985.0483	994.0	59492.0	338.0	1470.0	315.7898	37.38963666674681
sub-015_task-rest_bold	0.00284345	0.0456608829	0	36.64286821437186	1.0863110967839198	0.9034730254271357	0.3676	135001.6094	0.2801284918956751	124	62.0	2.5701044444444445	2.57731	2.6143733333333334	2.51863	0.00841652	-0.012353066354990005	0.010944964364171028	200	80	80	45	3.0539304211116285	2.9999990463256836	3.0	3.0	3.0	133.1057	398.9953	2265.0407	302.0	243468.0	13.0	9065.0	6242.2646	0.9779	23562.4295	108401.9942	111083.0	44532.0	30909.0	167634.0	36373.3738	25.92480083461851
sub-016_task-rest_bold	0.005148950000000001	0.01658356295	0	49.952851060402004	1.2811528592462316	1.076772839798995	0.3876	176046.0156	0.4462554605509062	168	84.0	2.5296855555555555	2.5268666666666664	2.6503533333333333	2.4118366666666664	0.0196415	-0.012351896613836288	0.010517354123294353	200	80	80	45	2.875156910552077	2.9999990463256836	3.0	3.0	3.0	194.8722	4.1813	29.8888	3.0	238946.0	0.0	129.0	90.9879	0.6236	303.4775	1113.5228	1180.0	49054.0	211.0	1663.0	410.4082	35.56769906543195
sub-017_task-rest_bold	0.0030951	0.0253789183	0	53.76617675065322	1.1688074468341705	0.9810465611557797	0.4002	170448.1875	0.4309651618059506	173	86.5	2.4360844444444445	2.42901	2.543273333333333	2.33597	0.0140729	-0.00039761612424626946	0.004455273039638996	200	80	80	45	2.864361927464441	2.9999990463256836	3.0	3.0	3.0	176.3016	2.7234	18.1469	2.0	232996.0	0.0	73.0	53.8196	0.7804	216.9993	884.2218	890.0	55004.0	268.0	1430.0	310.7121	29.394635087810457
sub-01_task-rest_bold	0.015739650000000004	0.061244662	0	44.18918370949748	0.9908182288944725	1.0592923569346735	0.3885	284656.6875	0.39714731361193106	112	56.0	2.513281111111111	2.5140433333333334	2.7167666666666666	2.3090333333333333	0.0100122	-0.008486343547701836	0.00664471834897995	200	80	80	45	3.047397070056866	2.9999990463256836	3.0	3.0	3.0	248.4943	2.808	23.7559	2.0	238298.0	0.0	101.0	78.7946	0.9682	216.608	951.8511	1000.0	49702.0	224.0	1392.0	328.1456	19.916102236427832
sub-020_task-rest_bold	0.005540149999999999	0.016172540250000002	0	38.886536842663325	1.2132529170351762	0.9879832342713571	0.3597	270486.2812	0.2365884578926747	90	45.0	2.444395555555556	2.50929	2.4351266666666667	2.38877	0.00811173	-0.008064252324402332	0.0032037338241934776	200	80	80	45	2.859102659856214	2.9999990463256836	3.0	3.0	3.0	144.1006	2.6589	16.9414	2.0	242821.0	0.0	69.0	53.1104	1.6479	235.1077	962.5294	973.0	45179.0	249.0	1476.0	340.3128	38.91358663444407
sub-023_task-rest_bold	0.00077285	0.02299149825	0	37.054984624221134	1.137020180552763	0.9188826646733675	0.3864	258121.0938	0.289669076265072	152	76.0	2.4706699999999997	2.558073333333333	2.46762	2.3863166666666666	0.00375934	-0.009053811430931091	0.00413789227604866	200	80	80	45	3.026087279703499	2.9999990463256836	3.0	3.0	3.0	126.2499	2.6926	19.3819	2.0	238085.0	0.0	82.0	59.3185	1.5453	205.5098	880.371	895.0	49915.0	232.0	1310.0	295.7585	38.18488992378116
sub-024_task-rest_bold	0.004003099999999999	0.034872565499999994	0	53.433207602663295	1.1492406776381914	1.0088382955276394	0.4174	150840.9688	0.5860372324108619	181	90.5	2.3035200000000002	2.213903333333333	2.4229766666666666	2.27368	0.0082761	-0.0065518091432750225	0.010051068849861622	200	80	80	45	3.284512053144023	2.9999990463256836	3.0	3.0	3.0	98.4382	3.9555	27.5027	3.0	232317.0	0.0	125.0	76.0816	1.2696	233.0657	1031.116	1055.0	55683.0	355.0	1508.0	321.2016	27.578477745875716
sub-025_task-rest_bold	0.0023288000000000002	0.0153185284	0	27.9785275867839	1.0082285753768845	0.9604679612060297	0.3858	197303.125	0.12905397496385845	20	10.0	2.2635633333333334	2.272533333333333	2.3689533333333332	2.1492033333333334	0.00773238	-0.008149988017976284	0.013742216862738132	200	80	80	45	2.8916435349836638	2.9999990463256836	3.0	3.0	3.0	330.0939	2.5742	18.6428	2.0	236277.0	0.0	76.0	60.3761	0.883	231.4543	952.7419	988.0	51723.0	203.0	1438.0	341.6709	41.14345653261989
